'name','smiles','inchi','inchikey','mult','charge','canon_enant_ich'
'C5H7O3-ig6MbO-0','C=C1C[CH][C@@H](O1)OO','InChI=1S/C5H7O3/c1-4-2-3-5(7-4)8-6/h3,5-6H,1-2H2/t5-/m0/s1','LPFYYHUEJXXMNI-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c1-4-2-3-5(7-4)8-6/h3,5-6H,1-2H2/t5-/m0/s1'
'C5H7O3-ig6BqF-0','C=C1CC[C@@H](O1)O[O]','InChI=1S/C5H7O3/c1-4-2-3-5(7-4)8-6/h5H,1-3H2/t5-/m0/s1','XRARCZBYHGUYKF-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c1-4-2-3-5(7-4)8-6/h5H,1-3H2/t5-/m0/s1'
'C5H7O3-xh2eHU','OOCC[C]1C=CO1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3,6H,2,4H2','OFPWRMJKNUSLSR-UHFFFAOYSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3,6H,2,4H2'
'C5H7O3-xh2Zcg-1','OO[CH]C[C@H]1C=CO1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3-6H,2H2/t5-/m1/s1','FEZAVGXICHOVCM-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3-6H,2H2/t5-/m1/s1'
'C5H7O3-xh2Zcg-0','OO[CH]C[C@@H]1C=CO1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3-6H,2H2/t5-/m0/s1','FEZAVGXICHOVCM-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3-6H,2H2/t5-/m0/s1'
'C5H7O3-xh2Ygo-0','OOCC[C@@H]1[C]=CO1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h3,5-6H,2,4H2/t5-/m0/s1','UOAHGNYYUGQHTP-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h3,5-6H,2,4H2/t5-/m0/s1'
'C5H7O3-xh2YdY-1','OOC[CH][C@H]1C=CO1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1-3,5-6H,4H2/t5-/m1/s1','DFRQJZNOCCAYFV-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1-3,5-6H,4H2/t5-/m1/s1'
'C5H7O3-ig6BqF-1','C=C1CC[C@H](O1)O[O]','InChI=1S/C5H7O3/c1-4-2-3-5(7-4)8-6/h5H,1-3H2/t5-/m1/s1','XRARCZBYHGUYKF-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c1-4-2-3-5(7-4)8-6/h5H,1-3H2/t5-/m1/s1'
'C5H7O3-KcFtUp-AA0','C=C[C@H]1[CH][C@@H](O1)OO','InChI=1S/C5H7O3/c1-2-4-3-5(7-4)8-6/h2-6H,1H2/t4-,5-/m0/s1','ZAFYWNSOUBQVDL-WHFBIAKZSA-N',2,0,'InChI=1S/C5H7O3/c1-2-4-3-5(7-4)8-6/h2-6H,1H2/t4-,5-/m0/s1'
'C5H7O3-KcFtUp-AB1','C=C[C@@H]1[CH][C@@H](O1)OO','InChI=1S/C5H7O3/c1-2-4-3-5(7-4)8-6/h2-6H,1H2/t4-,5+/m1/s1','ZAFYWNSOUBQVDL-UHNVWZDZSA-N',2,0,'InChI=1S/C5H7O3/c1-2-4-3-5(7-4)8-6/h2-6H,1H2/t4-,5+/m1/s1'
'C5H7O3-KcFXaz-Z0','[CH2]/C=C1/C[C@@H](O1)OO','AMChI=1/C5H7O3/c1-2-4-3-5(7-4)8-6/h2,5-6H,1,3H2/b4-2-/t5-/m0/s1','GFYQHTQBUVAOID-PSRSYCBANA-N',2,0,'AMChI=1/C5H7O3/c1-2-4-3-5(7-4)8-6/h2,5-6H,1,3H2/b4-2-/t5-/m0/s1'
'C5H7O3-JIEMbO-1','C=C1C[C@H]([CH]OO)O1','InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h3,5-6H,1-2H2/t5-/m1/s1','HLJDELDXQWWUIU-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h3,5-6H,1-2H2/t5-/m1/s1'
'C5H7O3-JIEBqF-1','C=C1C[C@H](CO[O])O1','InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h5H,1-3H2/t5-/m1/s1','BPMBGXLOTHPXLR-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h5H,1-3H2/t5-/m1/s1'
'C5H7O3-JIEJhu-Z0','[H]/[C]=C1/C[C@@H](COO)O1','AMChI=1/C5H7O3/c1-4-2-5(8-4)3-7-6/h1,5-6H,2-3H2/b4-1-/t5-/m0/s1','ORDMHCPPJJAIOH-YHTJXRLRNA-N',2,0,'AMChI=1/C5H7O3/c1-4-2-5(8-4)3-7-6/h1,5-6H,2-3H2/b4-1-/t5-/m0/s1'
'C5H7O3-JIEJhu-E0','[H]/[C]=C1\C[C@@H](COO)O1','AMChI=1/C5H7O3/c1-4-2-5(8-4)3-7-6/h1,5-6H,2-3H2/b4-1+/t5-/m0/s1','ORDMHCPPJJAIOH-DEDQZNCWNA-N',2,0,'AMChI=1/C5H7O3/c1-4-2-5(8-4)3-7-6/h1,5-6H,2-3H2/b4-1+/t5-/m0/s1'
'C5H7O3-JIEsEZ','C=C1C[C](COO)O1','InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h6H,1-3H2','VENBPSREJWEHGS-UHFFFAOYSA-N',2,0,'InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h6H,1-3H2'
'C5H7O3-JIEBqF-0','C=C1C[C@@H](CO[O])O1','InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h5H,1-3H2/t5-/m0/s1','BPMBGXLOTHPXLR-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h5H,1-3H2/t5-/m0/s1'
'C5H7O3-UFbVcc-0','OOC[C@@H]1CC=[C]O1','InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,5-6H,2,4H2/t5-/m0/s1','LHXCABWODLFUPG-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,5-6H,2,4H2/t5-/m0/s1'
'C5H7O3-UFbeHU','OOC[C]1CC=CO1','InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3,6H,2,4H2','XMFXKOBYHMWBDU-UHFFFAOYSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3,6H,2,4H2'
'C5H7O3-UFbYgo-0','OOC[C@@H]1C[C]=CO1','InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h3,5-6H,2,4H2/t5-/m0/s1','XCERRFHWLQIGCC-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h3,5-6H,2,4H2/t5-/m0/s1'
'C5H7O3-UFbYdY-1','OOC[C@H]1C=C[CH]O1','InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1-3,5-6H,4H2/t5-/m1/s1','FSPRTUZXJXPBBX-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1-3,5-6H,4H2/t5-/m1/s1'
'C5H7O3-UFbZcg-0','OO[CH][C@@H]1CC=CO1','InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3-6H,2H2/t5-/m0/s1','UCJBUZMQJAGUJN-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3-6H,2H2/t5-/m0/s1'
'C5H7O3-UFb4sz-0','[O]OC[C@@H]1CC=CO1','InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3,5H,2,4H2/t5-/m0/s1','JMUQVSKSGJCDBV-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3,5H,2,4H2/t5-/m0/s1'
'C5H7O3-UFbZcg-1','OO[CH][C@H]1CC=CO1','InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3-6H,2H2/t5-/m1/s1','UCJBUZMQJAGUJN-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3-6H,2H2/t5-/m1/s1'
'C5H7O3-UFb4sz-1','[O]OC[C@H]1CC=CO1','InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3,5H,2,4H2/t5-/m1/s1','JMUQVSKSGJCDBV-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-5-2-1-3-7-5/h1,3,5H,2,4H2/t5-/m1/s1'
'C5H7O3-KcFNLM-ZAB0','[H]/[C]=C\[C@H]1C[C@H](O1)OO','AMChI=1/C5H7O3/c1-2-4-3-5(7-4)8-6/h1-2,4-6H,3H2/b2-1-/t4-,5+/m0/s1','PDSORLHWZVERCG-UQYLFHQONA-N',2,0,'AMChI=1/C5H7O3/c1-2-4-3-5(7-4)8-6/h1-2,4-6H,3H2/b2-1-/t4-,5+/m0/s1'
'C5H7O3-KcFNLM-EAB0','[H]/[C]=C/[C@H]1C[C@H](O1)OO','AMChI=1/C5H7O3/c1-2-4-3-5(7-4)8-6/h1-2,4-6H,3H2/b2-1+/t4-,5+/m0/s1','PDSORLHWZVERCG-ILTZROLSNA-N',2,0,'AMChI=1/C5H7O3/c1-2-4-3-5(7-4)8-6/h1-2,4-6H,3H2/b2-1+/t4-,5+/m0/s1'
'C5H7O3-KcFXaz-E0','[CH2]/C=C1\C[C@@H](O1)OO','AMChI=1/C5H7O3/c1-2-4-3-5(7-4)8-6/h2,5-6H,1,3H2/b4-2+/t5-/m0/s1','GFYQHTQBUVAOID-FYTLMZHYNA-N',2,0,'AMChI=1/C5H7O3/c1-2-4-3-5(7-4)8-6/h2,5-6H,1,3H2/b4-2+/t5-/m0/s1'
'C5H7O3-xh24sz-1','[O]OCC[C@H]1C=CO1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3,5H,2,4H2/t5-/m1/s1','NDTAGFSBRGNQBN-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3,5H,2,4H2/t5-/m1/s1'
'C5H7O3-xh2YdY-0','OOC[CH][C@@H]1C=CO1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1-3,5-6H,4H2/t5-/m0/s1','DFRQJZNOCCAYFV-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1-3,5-6H,4H2/t5-/m0/s1'
'C5H7O3-xh2Vcc-0','OOCC[C@@H]1C=[C]O1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,5-6H,2,4H2/t5-/m0/s1','VUURPFZOMDAAIA-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,5-6H,2,4H2/t5-/m0/s1'
'C5H7O3-xh24sz-0','[O]OCC[C@@H]1C=CO1','InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3,5H,2,4H2/t5-/m0/s1','NDTAGFSBRGNQBN-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-4-2-5-1-3-7-5/h1,3,5H,2,4H2/t5-/m0/s1'
'C5H7O3-ZUdMbO-AA0','OO[C@H]1C[C@@H]2C[C]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3,5-6H,1-2H2/t3-,5-/m0/s1','XKMUUKMXGQIOBP-UCORVYFPSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3,5-6H,1-2H2/t3-,5-/m0/s1'
'C5H7O3-ZUdPs7-AAA0','[O]O[C@H]1C[C@@H]2C[C@@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-5H,1-2H2/t3-,4-,5-/m0/s1','UXKGYIBGCVCTHH-YUPRTTJUSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-5H,1-2H2/t3-,4-,5-/m0/s1'
'C5H7O3-ZUdFNe-AB0','OO[C]1C[C@@H]2C[C@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-4,6H,1-2H2/t3-,4+/m0/s1','MQRKBPOQGSUJJJ-IUYQGCFVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-4,6H,1-2H2/t3-,4+/m0/s1'
'C5H7O3-ZUdFNe-AB1','OO[C]1C[C@H]2C[C@@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-4,6H,1-2H2/t3-,4+/m1/s1','MQRKBPOQGSUJJJ-DMTCNVIQSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-4,6H,1-2H2/t3-,4+/m1/s1'
'C5H7O3-ZUdtUp-ABA0','OO[C@H]1[CH][C@@H]2C[C@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h2-6H,1H2/t3-,4+,5-/m0/s1','SRSONVAWKUCLSB-LMVFSUKVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h2-6H,1H2/t3-,4+,5-/m0/s1'
'C5H7O3-ZUdPs7-ABA0','[O]O[C@H]1C[C@@H]2C[C@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-5H,1-2H2/t3-,4+,5-/m0/s1','UXKGYIBGCVCTHH-LMVFSUKVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-5H,1-2H2/t3-,4+,5-/m0/s1'
'C5H7O3-ZUdtUp-ABB1','OO[C@H]1[CH][C@H]2C[C@@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h2-6H,1H2/t3-,4+,5+/m1/s1','SRSONVAWKUCLSB-WISUUJSJSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h2-6H,1H2/t3-,4+,5+/m1/s1'
'C5H7O3-ZUdPs7-ABB1','[O]O[C@H]1C[C@H]2C[C@@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-5H,1-2H2/t3-,4+,5+/m1/s1','UXKGYIBGCVCTHH-WISUUJSJSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-5H,1-2H2/t3-,4+,5+/m1/s1'
'C5H7O3-aC2Zcg-AAA1','OO[C@@H]1[C@H]2[CH]C[C@H]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h1,3-6H,2H2/t3-,4-,5-/m1/s1','VBMFMBOPCBPBBQ-UOWFLXDJSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h1,3-6H,2H2/t3-,4-,5-/m1/s1'
'C5H7O3-aC2Ps7-AA1','[O]OC1[C@H]2CC[C@H]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3-5H,1-2H2/t3-,4-/m1/s1','KKWIYEZCCNOZJS-QWWZWVQMSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3-5H,1-2H2/t3-,4-/m1/s1'
'C5H7O3-aC2MbO-AB1','OO[C@H]1[C@H]2CC[C]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3,5-6H,1-2H2/t3-,5+/m1/s1','MFLDHXSLNIVVPH-WUJLRWPWSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3,5-6H,1-2H2/t3-,5+/m1/s1'
'C5H7O3-aC2MbO-AA1','OO[C@@H]1[C@H]2CC[C]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3,5-6H,1-2H2/t3-,5-/m1/s1','MFLDHXSLNIVVPH-NQXXGFSBSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3,5-6H,1-2H2/t3-,5-/m1/s1'
'C5H7O3-aC2MbO-AA0','OO[C@H]1[C@@H]2CC[C]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3,5-6H,1-2H2/t3-,5-/m0/s1','MFLDHXSLNIVVPH-UCORVYFPSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3,5-6H,1-2H2/t3-,5-/m0/s1'
'C5H7O3-aC2MbO-AB0','OO[C@@H]1[C@@H]2CC[C]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3,5-6H,1-2H2/t3-,5+/m0/s1','MFLDHXSLNIVVPH-WVZVXSGGSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3,5-6H,1-2H2/t3-,5+/m0/s1'
'C5H7O3-aC2Ps7-AA0','[O]OC1[C@@H]2CC[C@@H]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3-5H,1-2H2/t3-,4-/m0/s1','KKWIYEZCCNOZJS-IMJSIDKUSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3-5H,1-2H2/t3-,4-/m0/s1'
'C5H7O3-aC2Ps7-ABB','[O]O[C@@H]1[C@@H]2CC[C@H]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3-5H,1-2H2/t3-,4+,5+','KKWIYEZCCNOZJS-SCDXWVJYSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3-5H,1-2H2/t3-,4+,5+'
'C5H7O3-aC2FNe-AB','OO[C]1[C@@H]2CC[C@H]1O2','InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3-4,6H,1-2H2/t3-,4+','QJUWZPHYSPKVKN-ZXZARUISSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-3-1-2-4(5)7-3/h3-4,6H,1-2H2/t3-,4+'
'C5H7O3-ZUdPs7-AAB0','[O]O[C@@H]1C[C@@H]2C[C@@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-5H,1-2H2/t3-,4-,5+/m0/s1','UXKGYIBGCVCTHH-VAYJURFESA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3-5H,1-2H2/t3-,4-,5+/m0/s1'
'C5H7O3-JIEMbO-0','C=C1C[C@@H]([CH]OO)O1','InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h3,5-6H,1-2H2/t5-/m0/s1','HLJDELDXQWWUIU-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c1-4-2-5(8-4)3-7-6/h3,5-6H,1-2H2/t5-/m0/s1'
'C5H7O3-ZUdMbO-AB0','OO[C@@H]1C[C@@H]2C[C]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3,5-6H,1-2H2/t3-,5+/m0/s1','XKMUUKMXGQIOBP-WVZVXSGGSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h3,5-6H,1-2H2/t3-,5+/m0/s1'
'C5H7O3-ZUdH7Z-AB0','OO[C@@H]1C[C]2C[C@@H]1O2','InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h4-6H,1-2H2/t4-,5+/m0/s1','MKIHIMNTGONXDT-CRCLSJGQSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-3-1-4(5)7-3/h4-6H,1-2H2/t4-,5+/m0/s1'
'C5H7O3-sDVoOQ-AB0','OO[C@]12[CH]C[C@@H](C1)O2','InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h2,4,6H,1,3H2/t4-,5+/m0/s1','BKALUZPBSVVAPS-CRCLSJGQSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h2,4,6H,1,3H2/t4-,5+/m0/s1'
'C5H7O3-sDVsEZ-1','OO[C@]12CC[C](C1)O2','InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h6H,1-3H2/t5-/m1/s1','FJSDPULLAPADOQ-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h6H,1-3H2/t5-/m1/s1'
'C5H7O3-sDVvJN-AB0','[O]O[C@]12CC[C@@H](C1)O2','InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h4H,1-3H2/t4-,5+/m0/s1','CUOLLERBIZGXEQ-CRCLSJGQSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h4H,1-3H2/t4-,5+/m0/s1'
'C5H7O3-sDVsEZ-0','OO[C@@]12CC[C](C1)O2','InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h6H,1-3H2/t5-/m0/s1','FJSDPULLAPADOQ-YFKPBYRVSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h6H,1-3H2/t5-/m0/s1'
'C5H7O3-sDVFNe-AA0','OO[C@@]12CC[C@@H]([CH]1)O2','InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h3-4,6H,1-2H2/t4-,5-/m0/s1','ZRPAORUAYZFOHB-WHFBIAKZSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h3-4,6H,1-2H2/t4-,5-/m0/s1'
'C5H7O3-sDVr2J-AA0','OO[C@@]12C[CH][C@@H](C1)O2','InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h1,4,6H,2-3H2/t4-,5-/m0/s1','WMSCDKLGBRYTHM-WHFBIAKZSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h1,4,6H,2-3H2/t4-,5-/m0/s1'
'C5H7O3-sDVvJN-AA0','[O]O[C@@]12CC[C@@H](C1)O2','InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h4H,1-3H2/t4-,5-/m0/s1','CUOLLERBIZGXEQ-WHFBIAKZSA-N',2,0,'InChI=1S/C5H7O3/c6-8-5-2-1-4(3-5)7-5/h4H,1-3H2/t4-,5-/m0/s1'
'C5H7O3KHP-T5ArV2-1','O=C1[CH]C[C@H](C1)OO','InChI=1S/C5H7O3/c6-4-1-2-5(3-4)8-7/h1,5,7H,2-3H2/t5-/m1/s1','UQQZKJANOOWYMK-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-4-1-2-5(3-4)8-7/h1,5,7H,2-3H2/t5-/m1/s1'
'C5H7O3-T5ATT7-1','[O]C=1CC[C@H](C=1)OO','InChI=1S/C5H7O3/c6-4-1-2-5(3-4)8-7/h3,5,7H,1-2H2/t5-/m1/s1','MIFUGGDJFYPRGC-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-4-1-2-5(3-4)8-7/h3,5,7H,1-2H2/t5-/m1/s1'
'C5H7O3-T5ABqF-1','O=C1CC[C@H](C1)O[O]','InChI=1S/C5H7O3/c6-4-1-2-5(3-4)8-7/h5H,1-3H2/t5-/m1/s1','VCDNTKUQRQKDLA-RXMQYKEDSA-N',2,0,'InChI=1S/C5H7O3/c6-4-1-2-5(3-4)8-7/h5H,1-3H2/t5-/m1/s1'
