'C4H7(245)z','[CH2]/C=C\C','AMChI=1/C4H7/c1-3-4-2/h3-4H,1H2,2H3/b4-3-','CRPTXKKKIGGDBX-ARJAWSKDNA-N','2','0','AMChI=1/C4H7/c1-3-4-2/h3-4H,1H2,2H3/b4-3-'
'C4H8O(424)z','C/C=C\CO','InChI=1S/C4H8O/c1-2-3-4-5/h2-3,5H,4H2,1H3/b3-2-','WCASXYBKJHWFMY-IHWYPQMZSA-N','1','0','InChI=1S/C4H8O/c1-2-3-4-5/h2-3,5H,4H2,1H3/b3-2-'
'C4H8O(424)e','C/C=C/CO','InChI=1S/C4H8O/c1-2-3-4-5/h2-3,5H,4H2,1H3/b3-2+','WCASXYBKJHWFMY-NSCUHMNNSA-N','1','0','InChI=1S/C4H8O/c1-2-3-4-5/h2-3,5H,4H2,1H3/b3-2+'
'S(296)r0','C=C[C@H](C)O[O]','InChI=1S/C4H7O2/c1-3-4(2)6-5/h3-4H,1H2,2H3/t4-/m0/s1','KHPBMTNOZASRDE-BYPYZUCNSA-N','2','0','InChI=1S/C4H7O2/c1-3-4(2)6-5/h3-4H,1H2,2H3/t4-/m0/s1'
'S(1387)z','[H]/[C]=C\OC(CC)=O','AMChI=1/C5H7O2/c1-3-7-5(6)4-2/h1,3H,4H2,2H3/b3-1-','BDEFASDKFUZGII-IWQZZHSRNA-N','2','0','AMChI=1/C5H7O2/c1-3-7-5(6)4-2/h1,3H,4H2,2H3/b3-1-'
'S(1387)e','[H]/[C]=C/OC(CC)=O','AMChI=1/C5H7O2/c1-3-7-5(6)4-2/h1,3H,4H2,2H3/b3-1+','BDEFASDKFUZGII-HNQUOIGGNA-N','2','0','AMChI=1/C5H7O2/c1-3-7-5(6)4-2/h1,3H,4H2,2H3/b3-1+'
'S(1556)','CC[C]1OC=CO1','InChI=1S/C5H7O2/c1-2-5-6-3-4-7-5/h3-4H,2H2,1H3','RGSVKPDSCNTKLB-UHFFFAOYSA-N','2','0','InChI=1S/C5H7O2/c1-2-5-6-3-4-7-5/h3-4H,2H2,1H3'
'S(1336)r0','C1C[C@H]2C[C]1OO2','InChI=1S/C5H7O2/c1-2-5-3-4(1)6-7-5/h4H,1-3H2/t4-/m0/s1','DUHXPFYEPKGGBM-BYPYZUCNSA-N','2','0','InChI=1S/C5H7O2/c1-2-5-3-4(1)6-7-5/h4H,1-3H2/t4-/m0/s1'
'S(1445)z','[O]C1(/C=C\O)CC1','InChI=1S/C5H7O2/c6-4-3-5(7)1-2-5/h3-4,6H,1-2H2/b4-3-','RBXIHZPRKGPQRG-ARJAWSKDSA-N','2','0','InChI=1S/C5H7O2/c6-4-3-5(7)1-2-5/h3-4,6H,1-2H2/b4-3-'
'S(1445)e','[O]C1(/C=C/O)CC1','InChI=1S/C5H7O2/c6-4-3-5(7)1-2-5/h3-4,6H,1-2H2/b4-3+','RBXIHZPRKGPQRG-ONEGZZNKSA-N','2','0','InChI=1S/C5H7O2/c6-4-3-5(7)1-2-5/h3-4,6H,1-2H2/b4-3+'
'S(1453)eee','C/C=/C(\C=\C\[O])O','AMChI=1/C5H7O2/c1-2-5(7)3-4-6/h2-4,7H,1H3/b4-3+,5-2+,5-3+','LYXIZURYRPTYGZ-PRBKKYECNA-N','2','0','AMChI=1/C5H7O2/c1-2-5(7)3-4-6/h2-4,7H,1H3/b4-3+,5-2+,5-3+'
'CH3OH(34)','CO','InChI=1S/CH4O/c1-2/h2H,1H3','OKKJLVBELUTLKV-UHFFFAOYSA-N','1','0','InChI=1S/CH4O/c1-2/h2H,1H3'
'S(479)','CCCC(C)=O','InChI=1S/C5H10O/c1-3-4-5(2)6/h3-4H2,1-2H3','XNLICIUVMPYHGG-UHFFFAOYSA-N','1','0','InChI=1S/C5H10O/c1-3-4-5(2)6/h3-4H2,1-2H3'
'S(1421)ze','C=/C/C(=/C([CH2])\O)O','AMChI=1/C5H7O2/c1-3-5(7)4(2)6/h3,6-7H,1-2H2/b5-3-,5-4+','PTAFFEMYAFIEIG-ZVCNYAPYNA-N','2','0','AMChI=1/C5H7O2/c1-3-5(7)4(2)6/h3,6-7H,1-2H2/b5-3-,5-4+'
'S(163)zz','[O]/C=/C\C=\O','AMChI=1/C3H3O2/c4-2-1-3-5/h1-3H/b2-1-,3-1-','DYLMESMDZIACIY-WRTOQRORNA-N','2','0','AMChI=1/C3H3O2/c4-2-1-3-5/h1-3H/b2-1-,3-1-'
'S(1588)z','CC/C=C(C)\O[O]','InChI=1S/C5H9O2/c1-3-4-5(2)7-6/h4H,3H2,1-2H3/b5-4-','RAWOKVCSGKXVPC-PLNGDYQASA-N','2','0','InChI=1S/C5H9O2/c1-3-4-5(2)7-6/h4H,3H2,1-2H3/b5-4-'
'S(1588)e','CC/C=C(C)/O[O]','InChI=1S/C5H9O2/c1-3-4-5(2)7-6/h4H,3H2,1-2H3/b5-4+','RAWOKVCSGKXVPC-SNAWJCMRSA-N','2','0','InChI=1S/C5H9O2/c1-3-4-5(2)7-6/h4H,3H2,1-2H3/b5-4+'
'S(1624)','CC[CH]C1(C)OO1','InChI=1S/C5H9O2/c1-3-4-5(2)6-7-5/h4H,3H2,1-2H3','YFLUENDZHCOAKQ-UHFFFAOYSA-N','2','0','InChI=1S/C5H9O2/c1-3-4-5(2)6-7-5/h4H,3H2,1-2H3'
'S(1635)r0','CC[C@H]1[C](C)OO1','InChI=1S/C5H9O2/c1-3-5-4(2)6-7-5/h5H,3H2,1-2H3/t5-/m0/s1','YBPAOKMDJGTCJL-YFKPBYRVSA-N','2','0','InChI=1S/C5H9O2/c1-3-5-4(2)6-7-5/h5H,3H2,1-2H3/t5-/m0/s1'
'S(1629)','O=[C]C1CCC1','InChI=1S/C5H7O/c6-4-5-2-1-3-5/h5H,1-3H2','PQUMXTUPTXUGOS-UHFFFAOYSA-N','2','0','InChI=1S/C5H7O/c6-4-5-2-1-3-5/h5H,1-3H2'
'S(1569)','C=C(CC[C]=O)O','InChI=1S/C5H7O2/c1-5(7)3-2-4-6/h7H,1-3H2','FOHRECIOFMSPOK-UHFFFAOYSA-N','2','0','InChI=1S/C5H7O2/c1-5(7)3-2-4-6/h7H,1-3H2'
'S(1335)r0','[CH2][C@H]1CC=COO1','InChI=1S/C5H7O2/c1-5-3-2-4-6-7-5/h2,4-5H,1,3H2/t5-/m0/s1','JRJCTDIWDUAEHN-YFKPBYRVSA-N','2','0','InChI=1S/C5H7O2/c1-5-3-2-4-6-7-5/h2,4-5H,1,3H2/t5-/m0/s1'
'S(1344)z','[CH2]/C=C\OOC=C','AMChI=1/C5H7O2/c1-3-5-7-6-4-2/h3-5H,1-2H2/b5-3-','IQXZPENHQMABKO-HYXAFXHYNA-N','2','0','AMChI=1/C5H7O2/c1-3-5-7-6-4-2/h3-5H,1-2H2/b5-3-'
'S(1344)e','[CH2]/C=C/OOC=C','AMChI=1/C5H7O2/c1-3-5-7-6-4-2/h3-5H,1-2H2/b5-3+','IQXZPENHQMABKO-HWKANZRONA-N','2','0','AMChI=1/C5H7O2/c1-3-5-7-6-4-2/h3-5H,1-2H2/b5-3+'
'S(1511)e','C/C=C/C[C]=O','InChI=1S/C5H7O/c1-2-3-4-5-6/h2-3H,4H2,1H3/b3-2+','VZVBDOYCOGJOID-NSCUHMNNSA-N','2','0','InChI=1S/C5H7O/c1-2-3-4-5-6/h2-3H,4H2,1H3/b3-2+'
'S(1502)eeee','O/[CH]/C=/C/C=/C/O','AMChI=1/C5H7O2/c6-4-2-1-3-5-7/h1-7H/b2-1+,3-1+,4-2+,5-3+','WEQJPCYSFQSLJS-WGPKXJLTNA-N','2','0','AMChI=1/C5H7O2/c6-4-2-1-3-5-7/h1-7H/b2-1+,3-1+,4-2+,5-3+'
'S(1641)zz','O/C=C\C=C/CO','InChI=1S/C5H8O2/c6-4-2-1-3-5-7/h1-4,6-7H,5H2/b3-1-,4-2-','ASIJNMPNBIUYJV-CCAGOZQPSA-N','1','0','InChI=1S/C5H8O2/c6-4-2-1-3-5-7/h1-4,6-7H,5H2/b3-1-,4-2-'
'S(1641)ze','O/C=C/C=C\CO','InChI=1S/C5H8O2/c6-4-2-1-3-5-7/h1-4,6-7H,5H2/b3-1-,4-2+','ASIJNMPNBIUYJV-HSFFGMMNSA-N','1','0','InChI=1S/C5H8O2/c6-4-2-1-3-5-7/h1-4,6-7H,5H2/b3-1-,4-2+'
'S(1641)ez','O/C=C\C=C\CO','InChI=1S/C5H8O2/c6-4-2-1-3-5-7/h1-4,6-7H,5H2/b3-1+,4-2-','ASIJNMPNBIUYJV-TZFCGSKZSA-N','1','0','InChI=1S/C5H8O2/c6-4-2-1-3-5-7/h1-4,6-7H,5H2/b3-1+,4-2-'
'S(1641)ee','O/C=C/C=C/CO','InChI=1S/C5H8O2/c6-4-2-1-3-5-7/h1-4,6-7H,5H2/b3-1+,4-2+','ASIJNMPNBIUYJV-ZPUQHVIOSA-N','1','0','InChI=1S/C5H8O2/c6-4-2-1-3-5-7/h1-4,6-7H,5H2/b3-1+,4-2+'
'S(375)z','[CH2]/C=C\COO','AMChI=1/C4H7O2/c1-2-3-4-6-5/h2-3,5H,1,4H2/b3-2-','SZQXDZKRQJMSHN-IHWYPQMZNA-N','2','0','AMChI=1/C4H7O2/c1-2-3-4-6-5/h2-3,5H,1,4H2/b3-2-'
'S(375)e','[CH2]/C=C/COO','AMChI=1/C4H7O2/c1-2-3-4-6-5/h2-3,5H,1,4H2/b3-2+','SZQXDZKRQJMSHN-NSCUHMNNNA-N','2','0','AMChI=1/C4H7O2/c1-2-3-4-6-5/h2-3,5H,1,4H2/b3-2+'
'S(1406)r0','[O]C1=CC[C@@H](C1)O','InChI=1S/C5H7O2/c6-4-1-2-5(7)3-4/h1,5,7H,2-3H2/t5-/m0/s1','HNHMGJRPXWZKMK-YFKPBYRVSA-N','2','0','InChI=1S/C5H7O2/c6-4-1-2-5(7)3-4/h1,5,7H,2-3H2/t5-/m0/s1'
'S(1613)z','C=C/C=C(CO)\O','InChI=1S/C5H8O2/c1-2-3-5(7)4-6/h2-3,6-7H,1,4H2/b5-3-','BXGAAMHAECMJDX-HYXAFXHYSA-N','1','0','InChI=1S/C5H8O2/c1-2-3-5(7)4-6/h2-3,6-7H,1,4H2/b5-3-'
'S(1613)e','C=C/C=C(CO)/O','InChI=1S/C5H8O2/c1-2-3-5(7)4-6/h2-3,6-7H,1,4H2/b5-3+','BXGAAMHAECMJDX-HWKANZROSA-N','1','0','InChI=1S/C5H8O2/c1-2-3-5(7)4-6/h2-3,6-7H,1,4H2/b5-3+'
'S(1640)zz','C/C=C\C(=C\O)O','InChI=1S/C5H8O2/c1-2-3-5(7)4-6/h2-4,6-7H,1H3/b3-2-,5-4-','WDMYOGXJCODGEJ-LDIADDGTSA-N','1','0','InChI=1S/C5H8O2/c1-2-3-5(7)4-6/h2-4,6-7H,1H3/b3-2-,5-4-'
'S(1373)rs0','C[C@@]12C[C@@H]1[CH]OO2','InChI=1S/C5H7O2/c1-5-2-4(5)3-6-7-5/h3-4H,2H2,1H3/t4-,5-/m1/s1','JBGUBDQXGWTTEG-RFZPGFLSSA-N','2','0','InChI=1S/C5H7O2/c1-5-2-4(5)3-6-7-5/h3-4H,2H2,1H3/t4-,5-/m1/s1'
'S(1644)rr0','C[C@@]1(C[C@@H]1C=O)[O]','InChI=1S/C5H7O2/c1-5(7)2-4(5)3-6/h3-4H,2H2,1H3/t4-,5+/m1/s1','RBWOZIZALVKHBW-UHNVWZDZSA-N','2','0','InChI=1S/C5H7O2/c1-5(7)2-4(5)3-6/h3-4H,2H2,1H3/t4-,5+/m1/s1'
'S(1644)rs0','C[C@]1(C[C@@H]1C=O)[O]','InChI=1S/C5H7O2/c1-5(7)2-4(5)3-6/h3-4H,2H2,1H3/t4-,5-/m1/s1','RBWOZIZALVKHBW-RFZPGFLSSA-N','2','0','InChI=1S/C5H7O2/c1-5(7)2-4(5)3-6/h3-4H,2H2,1H3/t4-,5-/m1/s1'
'S(1599)','CC1=CC=CO1','InChI=1S/C5H6O/c1-5-3-2-4-6-5/h2-4H,1H3','VQKFNUFAXTZWDK-UHFFFAOYSA-N','1','0','InChI=1S/C5H6O/c1-5-3-2-4-6-5/h2-4H,1H3'
'S(267)','C=CC(=C)O[O]','InChI=1S/C4H5O2/c1-3-4(2)6-5/h3H,1-2H2','LHYXQEVWTJQEJY-UHFFFAOYSA-N','2','0','InChI=1S/C4H5O2/c1-3-4(2)6-5/h3H,1-2H2'
'S(269)','C=CC1([CH2])OO1','InChI=1S/C4H5O2/c1-3-4(2)5-6-4/h3H,1-2H2','ITHCTGANHKSPMT-UHFFFAOYSA-N','2','0','InChI=1S/C4H5O2/c1-3-4(2)5-6-4/h3H,1-2H2'
'S(263)','[CH2]C1=CCOO1','InChI=1S/C4H5O2/c1-4-2-3-5-6-4/h2H,1,3H2','QQGINPMWIDYREG-UHFFFAOYSA-N','2','0','InChI=1S/C4H5O2/c1-4-2-3-5-6-4/h2H,1,3H2'
'S(1633)','[CH2]C1CC(C1)O','InChI=1S/C5H9O/c1-4-2-5(6)3-4/h4-6H,1-3H2','CGVVZNIBAAJZSI-UHFFFAOYSA-N','2','0','InChI=1S/C5H9O/c1-4-2-5(6)3-4/h4-6H,1-3H2'
'S(1485)e','C=C/C(=C\C)[O]','AMChI=1/C5H7O/c1-3-5(6)4-2/h3-4H,1H2,2H3/b5-4+','FJOOUJLBTYVUAL-SNAWJCMRNA-N','2','0','AMChI=1/C5H7O/c1-3-5(6)4-2/h3-4H,1H2,2H3/b5-4+'
'S(1583)z','C/C=C(C[C]=O)\O','InChI=1S/C5H7O2/c1-2-5(7)3-4-6/h2,7H,3H2,1H3/b5-2-','IVDBDAVIMUTNQA-DJWKRKHSSA-N','2','0','InChI=1S/C5H7O2/c1-2-5(7)3-4-6/h2,7H,3H2,1H3/b5-2-'
'S(1583)e','C/C=C(C[C]=O)/O','InChI=1S/C5H7O2/c1-2-5(7)3-4-6/h2,7H,3H2,1H3/b5-2+','IVDBDAVIMUTNQA-GORDUTHDSA-N','2','0','InChI=1S/C5H7O2/c1-2-5(7)3-4-6/h2,7H,3H2,1H3/b5-2+'
'S(1579)r0','CC[C@@H]1C=C1[O]','InChI=1S/C5H7O/c1-2-4-3-5(4)6/h3-4H,2H2,1H3/t4-/m1/s1','XIRKEHPJSWSQQQ-SCSAIBSYSA-N','2','0','InChI=1S/C5H7O/c1-2-4-3-5(4)6/h3-4H,2H2,1H3/t4-/m1/s1'
'C4H4O(284)','C=CC=C=O','InChI=1S/C4H4O/c1-2-3-4-5/h2-3H,1H2','XGIVOKYSENAIBM-UHFFFAOYSA-N','1','0','InChI=1S/C4H4O/c1-2-3-4-5/h2-3H,1H2'
'C4H7(1434)','[CH]1CCC1','InChI=1S/C4H7/c1-2-4-3-1/h1H,2-4H2','ZAEBLFKQMDEPDM-UHFFFAOYSA-N','2','0','InChI=1S/C4H7/c1-2-4-3-1/h1H,2-4H2'
'S(1562)rr0','C[C@H]1C[C@@H]1[C]=O','InChI=1S/C5H7O/c1-4-2-5(4)3-6/h4-5H,2H2,1H3/t4-,5+/m0/s1','DGCMRZYLTPZNEV-CRCLSJGQSA-N','2','0','InChI=1S/C5H7O/c1-4-2-5(4)3-6/h4-5H,2H2,1H3/t4-,5+/m0/s1'
'S(1562)rs0','C[C@H]1C[C@H]1[C]=O','InChI=1S/C5H7O/c1-4-2-5(4)3-6/h4-5H,2H2,1H3/t4-,5-/m0/s1','DGCMRZYLTPZNEV-WHFBIAKZSA-N','2','0','InChI=1S/C5H7O/c1-4-2-5(4)3-6/h4-5H,2H2,1H3/t4-,5-/m0/s1'
'S(1615)','[O]C1=CC1','InChI=1S/C3H3O/c4-3-1-2-3/h1H,2H2','YXTYOJOKRQWSIW-UHFFFAOYSA-N','2','0','InChI=1S/C3H3O/c4-3-1-2-3/h1H,2H2'
'S(438)','C=CCCOO','InChI=1S/C4H8O2/c1-2-3-4-6-5/h2,5H,1,3-4H2','SDKLUQAMXZQADS-UHFFFAOYSA-N','1','0','InChI=1S/C4H8O2/c1-2-3-4-6-5/h2,5H,1,3-4H2'
'S(1673)zz','[H]/[C]=C\C=C/OC','AMChI=1/C5H7O/c1-3-4-5-6-2/h1,3-5H,2H3/b3-1-,5-4-','JHRYVBPFAJRBSA-LWSASNNGNA-N','2','0','AMChI=1/C5H7O/c1-3-4-5-6-2/h1,3-5H,2H3/b3-1-,5-4-'
'S(1673)ez','[H]/[C]=C/C=C\OC','AMChI=1/C5H7O/c1-3-4-5-6-2/h1,3-5H,2H3/b3-1+,5-4-','JHRYVBPFAJRBSA-XQRRAEPVNA-N','2','0','AMChI=1/C5H7O/c1-3-4-5-6-2/h1,3-5H,2H3/b3-1+,5-4-'
'C5H8O(837)z','C/C=C\CC=O','InChI=1S/C5H8O/c1-2-3-4-5-6/h2-3,5H,4H2,1H3/b3-2-','WUCQRXWCJPCWTQ-IHWYPQMZSA-N','1','0','InChI=1S/C5H8O/c1-2-3-4-5-6/h2-3,5H,4H2,1H3/b3-2-'
'S(1492)rr0','C=C[C@@]1(C[C@@H]1O)[O]','InChI=1S/C5H7O2/c1-2-5(7)3-4(5)6/h2,4,6H,1,3H2/t4-,5-/m0/s1','FBDJDGJTVQDZDP-WHFBIAKZSA-N','2','0','InChI=1S/C5H7O2/c1-2-5(7)3-4(5)6/h2,4,6H,1,3H2/t4-,5-/m0/s1'
'S(1492)rs0','C=C[C@]1(C[C@@H]1O)[O]','InChI=1S/C5H7O2/c1-2-5(7)3-4(5)6/h2,4,6H,1,3H2/t4-,5+/m0/s1','FBDJDGJTVQDZDP-CRCLSJGQSA-N','2','0','InChI=1S/C5H7O2/c1-2-5(7)3-4(5)6/h2,4,6H,1,3H2/t4-,5+/m0/s1'
'CH3O(26)','C[O]','InChI=1S/CH3O/c1-2/h1H3','GRVDJDISBSALJP-UHFFFAOYSA-N','2','0','InChI=1S/CH3O/c1-2/h1H3'
'S(1477)','O=[C]CC1CC1','InChI=1S/C5H7O/c6-4-3-5-1-2-5/h5H,1-3H2','DDXWACDVFLXARA-UHFFFAOYSA-N','2','0','InChI=1S/C5H7O/c6-4-3-5-1-2-5/h5H,1-3H2'
'S(1348)r0','C=C[C@@H](C[C]=O)O','InChI=1S/C5H7O2/c1-2-5(7)3-4-6/h2,5,7H,1,3H2/t5-/m0/s1','HDJUCULLIHPTNB-YFKPBYRVSA-N','2','0','InChI=1S/C5H7O2/c1-2-5(7)3-4-6/h2,5,7H,1,3H2/t5-/m0/s1'
'S(1510)','C#CCCC(=O)O','AMChI=1/C5H6O2/c1-2-3-4-5(6)7/h1,7H,3-4H2','QOGMNTFOVWSUFR-UHFFFAOYNA-N','1','0','AMChI=1/C5H6O2/c1-2-3-4-5(6)7/h1,7H,3-4H2'
'S(1685)','C=C=CCC(=O)O','AMChI=1/C5H6O2/c1-2-3-4-5(6)7/h3,7H,1,4H2','QTLHESJVOWMWPR-UHFFFAOYNA-N','1','0','AMChI=1/C5H6O2/c1-2-3-4-5(6)7/h3,7H,1,4H2'
'S(1628)','[CH2]C(C(CC)=O)=O','InChI=1S/C5H7O2/c1-3-5(7)4(2)6/h2-3H2,1H3','CPBGDZKLMIHFNY-UHFFFAOYSA-N','2','0','InChI=1S/C5H7O2/c1-3-5(7)4(2)6/h2-3H2,1H3'
'S(1532)zr0','C[C@@H]([C]=O)/C=C\O','InChI=1S/C5H7O2/c1-5(4-7)2-3-6/h2-3,5-6H,1H3/b3-2-/t5-/m1/s1','RSEAWLUHGUHVGQ-RLUJCOFPSA-N','2','0','InChI=1S/C5H7O2/c1-5(4-7)2-3-6/h2-3,5-6H,1H3/b3-2-/t5-/m1/s1'
'S(1532)er0','C[C@@H]([C]=O)/C=C/O','InChI=1S/C5H7O2/c1-5(4-7)2-3-6/h2-3,5-6H,1H3/b3-2+/t5-/m1/s1','RSEAWLUHGUHVGQ-WVSAJJKCSA-N','2','0','InChI=1S/C5H7O2/c1-5(4-7)2-3-6/h2-3,5-6H,1H3/b3-2+/t5-/m1/s1'
'S(1534)zr0','C[C@@H](/C=C\[O])C=O','AMChI=1/C5H7O2/c1-5(4-7)2-3-6/h2-5H,1H3/b3-2-/t5-/m0/s1','UJIIOXSANJLNHG-KQLGLEPJNA-N','2','0','AMChI=1/C5H7O2/c1-5(4-7)2-3-6/h2-5H,1H3/b3-2-/t5-/m0/s1'
'S(1534)er0','C[C@@H](/C=C/[O])C=O','AMChI=1/C5H7O2/c1-5(4-7)2-3-6/h2-5H,1H3/b3-2+/t5-/m0/s1','UJIIOXSANJLNHG-HRJJCQLANA-N','2','0','AMChI=1/C5H7O2/c1-5(4-7)2-3-6/h2-5H,1H3/b3-2+/t5-/m0/s1'
'S(1454)rr0','C[C@H]1C([C@@H]1[CH]O)=O','InChI=1S/C5H7O2/c1-3-4(2-6)5(3)7/h2-4,6H,1H3/t3-,4-/m1/s1','VBEOBJMVGWZZIP-QWWZWVQMSA-N','2','0','InChI=1S/C5H7O2/c1-3-4(2-6)5(3)7/h2-4,6H,1H3/t3-,4-/m1/s1'
'S(1454)rs0','C[C@H]1C([C@H]1[CH]O)=O','InChI=1S/C5H7O2/c1-3-4(2-6)5(3)7/h2-4,6H,1H3/t3-,4+/m1/s1','VBEOBJMVGWZZIP-DMTCNVIQSA-N','2','0','InChI=1S/C5H7O2/c1-3-4(2-6)5(3)7/h2-4,6H,1H3/t3-,4+/m1/s1'
'S(1531)zzz','CC(/C=\C\O)=\C/[O]','AMChI=1/C5H7O2/c1-5(4-6)2-3-7/h2-4,7H,1H3/b3-2-,5-2-,5-4-','LIONUYHMROZUCP-DJPIIMLNNA-N','2','0','AMChI=1/C5H7O2/c1-5(4-6)2-3-7/h2-4,7H,1H3/b3-2-,5-2-,5-4-'
